[2024-05-11 19:11:36,175][train_prior.py][line:134][INFO] Epoch:14, 61920/64000, loss: 6.5356, time: 5.801, lr: [0.0002]
[2024-05-11 19:11:42,002][train_prior.py][line:134][INFO] Epoch:14, 62080/64000, loss: 6.5378, time: 5.826, lr: [0.0002]
[2024-05-11 19:11:47,771][train_prior.py][line:134][INFO] Epoch:14, 62240/64000, loss: 6.5369, time: 5.769, lr: [0.0002]
[2024-05-11 19:11:53,567][train_prior.py][line:134][INFO] Epoch:14, 62400/64000, loss: 6.5364, time: 5.797, lr: [0.0002]
[2024-05-11 19:11:59,349][train_prior.py][line:134][INFO] Epoch:14, 62560/64000, loss: 6.5378, time: 5.782, lr: [0.0002]
[2024-05-11 19:12:05,141][train_prior.py][line:134][INFO] Epoch:14, 62720/64000, loss: 6.5395, time: 5.792, lr: [0.0002]
[2024-05-11 19:12:10,986][train_prior.py][line:134][INFO] Epoch:14, 62880/64000, loss: 6.5389, time: 5.845, lr: [0.0002]
[2024-05-11 19:12:16,756][train_prior.py][line:134][INFO] Epoch:14, 63040/64000, loss: 6.5383, time: 5.770, lr: [0.0002]
[2024-05-11 19:12:22,536][train_prior.py][line:134][INFO] Epoch:14, 63200/64000, loss: 6.5385, time: 5.779, lr: [0.0002]
[2024-05-11 19:12:28,369][train_prior.py][line:134][INFO] Epoch:14, 63360/64000, loss: 6.5399, time: 5.833, lr: [0.0002]
[2024-05-11 19:12:34,175][train_prior.py][line:134][INFO] Epoch:14, 63520/64000, loss: 6.5415, time: 5.806, lr: [0.0002]
[2024-05-11 19:12:40,000][train_prior.py][line:134][INFO] Epoch:14, 63680/64000, loss: 6.5423, time: 5.824, lr: [0.0002]
[2024-05-11 19:12:45,797][train_prior.py][line:134][INFO] Epoch:14, 63840/64000, loss: 6.5427, time: 5.797, lr: [0.0002]
[2024-05-11 19:12:51,565][train_prior.py][line:134][INFO] Epoch:14, 64000/64000, loss: 6.5436, time: 5.768, lr: [0.0002]
[2024-05-11 19:12:51,731][train_prior.py][line:172][INFO] loader: set5, psnr/ssim: 31.76/0.8904
[2024-05-11 19:12:52,075][train_prior.py][line:172][INFO] loader: set14, psnr/ssim: 28.35/0.7783
[2024-05-11 19:12:54,235][train_prior.py][line:172][INFO] loader: b100, psnr/ssim: 27.49/0.7343
[2024-05-11 19:12:54,235][train_prior.py][line:177][INFO] epoch: 14, acc: 29.2
[2024-05-11 19:13:05,801][train_prior.py][line:134][INFO] Epoch:15, 00160/64000, loss: 6.5379, time: 10.541, lr: [0.0002]
[2024-05-11 19:13:11,574][train_prior.py][line:134][INFO] Epoch:15, 00320/64000, loss: 6.7985, time: 5.774, lr: [0.0002]
[2024-05-11 19:13:17,335][train_prior.py][line:134][INFO] Epoch:15, 00480/64000, loss: 6.5670, time: 5.761, lr: [0.0002]
[2024-05-11 19:13:23,115][train_prior.py][line:134][INFO] Epoch:15, 00640/64000, loss: 6.5816, time: 5.780, lr: [0.0002]
[2024-05-11 19:13:28,934][train_prior.py][line:134][INFO] Epoch:15, 00800/64000, loss: 6.5815, time: 5.819, lr: [0.0002]
[2024-05-11 19:13:34,703][train_prior.py][line:134][INFO] Epoch:15, 00960/64000, loss: 6.5621, time: 5.770, lr: [0.0002]
[2024-05-11 19:13:40,491][train_prior.py][line:134][INFO] Epoch:15, 01120/64000, loss: 6.5853, time: 5.787, lr: [0.0002]
[2024-05-11 19:13:46,328][train_prior.py][line:134][INFO] Epoch:15, 01280/64000, loss: 6.5620, time: 5.837, lr: [0.0002]
[2024-05-11 19:13:52,103][train_prior.py][line:134][INFO] Epoch:15, 01440/64000, loss: 6.5470, time: 5.775, lr: [0.0002]
[2024-05-11 19:13:57,911][train_prior.py][line:134][INFO] Epoch:15, 01600/64000, loss: 6.5720, time: 5.808, lr: [0.0002]
[2024-05-11 19:14:03,688][train_prior.py][line:134][INFO] Epoch:15, 01760/64000, loss: 6.6057, time: 5.777, lr: [0.0002]
[2024-05-11 19:14:09,466][train_prior.py][line:134][INFO] Epoch:15, 01920/64000, loss: 6.6129, time: 5.778, lr: [0.0002]
[2024-05-11 19:14:15,264][train_prior.py][line:134][INFO] Epoch:15, 02080/64000, loss: 6.6025, time: 5.798, lr: [0.0002]
[2024-05-11 19:14:21,064][train_prior.py][line:134][INFO] Epoch:15, 02240/64000, loss: 6.6047, time: 5.800, lr: [0.0002]
[2024-05-11 19:14:26,911][train_prior.py][line:134][INFO] Epoch:15, 02400/64000, loss: 6.5764, time: 5.848, lr: [0.0002]
[2024-05-11 19:14:32,714][train_prior.py][line:134][INFO] Epoch:15, 02560/64000, loss: 6.5512, time: 5.803, lr: [0.0002]
[2024-05-11 19:14:38,501][train_prior.py][line:134][INFO] Epoch:15, 02720/64000, loss: 6.5889, time: 5.787, lr: [0.0002]
[2024-05-11 19:14:44,305][train_prior.py][line:134][INFO] Epoch:15, 02880/64000, loss: 6.5557, time: 5.804, lr: [0.0002]
[2024-05-11 19:14:50,139][train_prior.py][line:134][INFO] Epoch:15, 03040/64000, loss: 6.5558, time: 5.834, lr: [0.0002]
[2024-05-11 19:14:56,083][train_prior.py][line:134][INFO] Epoch:15, 03200/64000, loss: 6.5646, time: 5.944, lr: [0.0002]
[2024-05-11 19:15:01,863][train_prior.py][line:134][INFO] Epoch:15, 03360/64000, loss: 6.5379, time: 5.780, lr: [0.0002]
[2024-05-11 19:15:07,659][train_prior.py][line:134][INFO] Epoch:15, 03520/64000, loss: 6.5432, time: 5.796, lr: [0.0002]
[2024-05-11 19:15:13,465][train_prior.py][line:134][INFO] Epoch:15, 03680/64000, loss: 6.5394, time: 5.806, lr: [0.0002]
[2024-05-11 19:15:19,254][train_prior.py][line:134][INFO] Epoch:15, 03840/64000, loss: 6.5457, time: 5.789, lr: [0.0002]
[2024-05-11 19:15:25,029][train_prior.py][line:134][INFO] Epoch:15, 04000/64000, loss: 6.5181, time: 5.775, lr: [0.0002]
[2024-05-11 19:15:30,809][train_prior.py][line:134][INFO] Epoch:15, 04160/64000, loss: 6.5007, time: 5.780, lr: [0.0002]
[2024-05-11 19:15:36,605][train_prior.py][line:134][INFO] Epoch:15, 04320/64000, loss: 6.5133, time: 5.797, lr: [0.0002]
[2024-05-11 19:15:42,449][train_prior.py][line:134][INFO] Epoch:15, 04480/64000, loss: 6.5069, time: 5.844, lr: [0.0002]
[2024-05-11 19:15:48,253][train_prior.py][line:134][INFO] Epoch:15, 04640/64000, loss: 6.5206, time: 5.804, lr: [0.0002]
[2024-05-11 19:15:54,022][train_prior.py][line:134][INFO] Epoch:15, 04800/64000, loss: 6.5347, time: 5.769, lr: [0.0002]
[2024-05-11 19:15:59,809][train_prior.py][line:134][INFO] Epoch:15, 04960/64000, loss: 6.5113, time: 5.787, lr: [0.0002]
[2024-05-11 19:16:05,617][train_prior.py][line:134][INFO] Epoch:15, 05120/64000, loss: 6.5359, time: 5.808, lr: [0.0002]
[2024-05-11 19:16:11,395][train_prior.py][line:134][INFO] Epoch:15, 05280/64000, loss: 6.5316, time: 5.778, lr: [0.0002]
[2024-05-11 19:16:17,184][train_prior.py][line:134][INFO] Epoch:15, 05440/64000, loss: 6.5502, time: 5.789, lr: [0.0002]
[2024-05-11 19:16:22,971][train_prior.py][line:134][INFO] Epoch:15, 05600/64000, loss: 6.5563, time: 5.787, lr: [0.0002]
[2024-05-11 19:16:28,747][train_prior.py][line:134][INFO] Epoch:15, 05760/64000, loss: 6.5557, time: 5.776, lr: [0.0002]
[2024-05-11 19:16:34,529][train_prior.py][line:134][INFO] Epoch:15, 05920/64000, loss: 6.5801, time: 5.782, lr: [0.0002]
[2024-05-11 19:16:40,351][train_prior.py][line:134][INFO] Epoch:15, 06080/64000, loss: 6.5982, time: 5.822, lr: [0.0002]
[2024-05-11 19:16:46,130][train_prior.py][line:134][INFO] Epoch:15, 06240/64000, loss: 6.5876, time: 5.780, lr: [0.0002]
[2024-05-11 19:16:51,948][train_prior.py][line:134][INFO] Epoch:15, 06400/64000, loss: 6.5896, time: 5.818, lr: [0.0002]
[2024-05-11 19:16:57,752][train_prior.py][line:134][INFO] Epoch:15, 06560/64000, loss: 6.5854, time: 5.804, lr: [0.0002]
[2024-05-11 19:17:03,571][train_prior.py][line:134][INFO] Epoch:15, 06720/64000, loss: 6.5777, time: 5.819, lr: [0.0002]
[2024-05-11 19:17:09,438][train_prior.py][line:134][INFO] Epoch:15, 06880/64000, loss: 6.5686, time: 5.866, lr: [0.0002]
[2024-05-11 19:17:15,379][train_prior.py][line:134][INFO] Epoch:15, 07040/64000, loss: 6.5746, time: 5.941, lr: [0.0002]
[2024-05-11 19:17:21,199][train_prior.py][line:134][INFO] Epoch:15, 07200/64000, loss: 6.5761, time: 5.819, lr: [0.0002]
[2024-05-11 19:17:27,003][train_prior.py][line:134][INFO] Epoch:15, 07360/64000, loss: 6.5711, time: 5.804, lr: [0.0002]
[2024-05-11 19:17:32,792][train_prior.py][line:134][INFO] Epoch:15, 07520/64000, loss: 6.5641, time: 5.789, lr: [0.0002]
[2024-05-11 19:17:38,590][train_prior.py][line:134][INFO] Epoch:15, 07680/64000, loss: 6.5515, time: 5.798, lr: [0.0002]
[2024-05-11 19:17:44,403][train_prior.py][line:134][INFO] Epoch:15, 07840/64000, loss: 6.5610, time: 5.813, lr: [0.0002]
[2024-05-11 19:17:50,178][train_prior.py][line:134][INFO] Epoch:15, 08000/64000, loss: 6.5634, time: 5.776, lr: [0.0002]
[2024-05-11 19:17:55,965][train_prior.py][line:134][INFO] Epoch:15, 08160/64000, loss: 6.5598, time: 5.786, lr: [0.0002]
[2024-05-11 19:18:01,837][train_prior.py][line:134][INFO] Epoch:15, 08320/64000, loss: 6.5512, time: 5.873, lr: [0.0002]
[2024-05-11 19:18:07,649][train_prior.py][line:134][INFO] Epoch:15, 08480/64000, loss: 6.5382, time: 5.812, lr: [0.0002]
[2024-05-11 19:18:13,473][train_prior.py][line:134][INFO] Epoch:15, 08640/64000, loss: 6.5351, time: 5.823, lr: [0.0002]
[2024-05-11 19:18:19,258][train_prior.py][line:134][INFO] Epoch:15, 08800/64000, loss: 6.5402, time: 5.785, lr: [0.0002]
[2024-05-11 19:18:25,080][train_prior.py][line:134][INFO] Epoch:15, 08960/64000, loss: 6.5488, time: 5.822, lr: [0.0002]
[2024-05-11 19:18:30,834][train_prior.py][line:134][INFO] Epoch:15, 09120/64000, loss: 6.5515, time: 5.753, lr: [0.0002]
[2024-05-11 19:18:36,650][train_prior.py][line:134][INFO] Epoch:15, 09280/64000, loss: 6.5465, time: 5.817, lr: [0.0002]
[2024-05-11 19:18:42,480][train_prior.py][line:134][INFO] Epoch:15, 09440/64000, loss: 6.5525, time: 5.830, lr: [0.0002]
[2024-05-11 19:18:48,233][train_prior.py][line:134][INFO] Epoch:15, 09600/64000, loss: 6.5428, time: 5.753, lr: [0.0002]
[2024-05-11 19:18:54,012][train_prior.py][line:134][INFO] Epoch:15, 09760/64000, loss: 6.5457, time: 5.779, lr: [0.0002]
[2024-05-11 19:18:59,796][train_prior.py][line:134][INFO] Epoch:15, 09920/64000, loss: 6.5366, time: 5.784, lr: [0.0002]
[2024-05-11 19:19:05,610][train_prior.py][line:134][INFO] Epoch:15, 10080/64000, loss: 6.5375, time: 5.814, lr: [0.0002]
[2024-05-11 19:19:11,372][train_prior.py][line:134][INFO] Epoch:15, 10240/64000, loss: 6.5398, time: 5.761, lr: [0.0002]
[2024-05-11 19:19:17,161][train_prior.py][line:134][INFO] Epoch:15, 10400/64000, loss: 6.5393, time: 5.789, lr: [0.0002]
[2024-05-11 19:19:22,934][train_prior.py][line:134][INFO] Epoch:15, 10560/64000, loss: 6.5495, time: 5.773, lr: [0.0002]
[2024-05-11 19:19:28,724][train_prior.py][line:134][INFO] Epoch:15, 10720/64000, loss: 6.5488, time: 5.791, lr: [0.0002]
[2024-05-11 19:19:34,523][train_prior.py][line:134][INFO] Epoch:15, 10880/64000, loss: 6.5445, time: 5.798, lr: [0.0002]
[2024-05-11 19:19:40,316][train_prior.py][line:134][INFO] Epoch:15, 11040/64000, loss: 6.5467, time: 5.794, lr: [0.0002]
[2024-05-11 19:19:46,087][train_prior.py][line:134][INFO] Epoch:15, 11200/64000, loss: 6.5389, time: 5.771, lr: [0.0002]
[2024-05-11 19:19:51,923][train_prior.py][line:134][INFO] Epoch:15, 11360/64000, loss: 6.5338, time: 5.836, lr: [0.0002]
[2024-05-11 19:19:57,767][train_prior.py][line:134][INFO] Epoch:15, 11520/64000, loss: 6.5316, time: 5.844, lr: [0.0002]
[2024-05-11 19:20:03,576][train_prior.py][line:134][INFO] Epoch:15, 11680/64000, loss: 6.5306, time: 5.810, lr: [0.0002]
[2024-05-11 19:20:09,384][train_prior.py][line:134][INFO] Epoch:15, 11840/64000, loss: 6.5226, time: 5.808, lr: [0.0002]
[2024-05-11 19:20:15,194][train_prior.py][line:134][INFO] Epoch:15, 12000/64000, loss: 6.5204, time: 5.810, lr: [0.0002]
[2024-05-11 19:20:20,984][train_prior.py][line:134][INFO] Epoch:15, 12160/64000, loss: 6.5173, time: 5.789, lr: [0.0002]
[2024-05-11 19:20:26,776][train_prior.py][line:134][INFO] Epoch:15, 12320/64000, loss: 6.5263, time: 5.793, lr: [0.0002]
[2024-05-11 19:20:32,547][train_prior.py][line:134][INFO] Epoch:15, 12480/64000, loss: 6.5195, time: 5.770, lr: [0.0002]
[2024-05-11 19:20:38,338][train_prior.py][line:134][INFO] Epoch:15, 12640/64000, loss: 6.5167, time: 5.791, lr: [0.0002]
[2024-05-11 19:20:44,140][train_prior.py][line:134][INFO] Epoch:15, 12800/64000, loss: 6.5252, time: 5.802, lr: [0.0002]
[2024-05-11 19:20:49,972][train_prior.py][line:134][INFO] Epoch:15, 12960/64000, loss: 6.5269, time: 5.832, lr: [0.0002]
[2024-05-11 19:20:55,829][train_prior.py][line:134][INFO] Epoch:15, 13120/64000, loss: 6.5332, time: 5.857, lr: [0.0002]
[2024-05-11 19:21:01,638][train_prior.py][line:134][INFO] Epoch:15, 13280/64000, loss: 6.5307, time: 5.809, lr: [0.0002]
[2024-05-11 19:21:07,408][train_prior.py][line:134][INFO] Epoch:15, 13440/64000, loss: 6.5330, time: 5.770, lr: [0.0002]
[2024-05-11 19:21:13,245][train_prior.py][line:134][INFO] Epoch:15, 13600/64000, loss: 6.5371, time: 5.837, lr: [0.0002]
[2024-05-11 19:21:19,094][train_prior.py][line:134][INFO] Epoch:15, 13760/64000, loss: 6.5345, time: 5.849, lr: [0.0002]
[2024-05-11 19:21:24,942][train_prior.py][line:134][INFO] Epoch:15, 13920/64000, loss: 6.5352, time: 5.847, lr: [0.0002]
[2024-05-11 19:21:30,738][train_prior.py][line:134][INFO] Epoch:15, 14080/64000, loss: 6.5323, time: 5.796, lr: [0.0002]
[2024-05-11 19:21:36,643][train_prior.py][line:134][INFO] Epoch:15, 14240/64000, loss: 6.5384, time: 5.905, lr: [0.0002]
[2024-05-11 19:21:42,474][train_prior.py][line:134][INFO] Epoch:15, 14400/64000, loss: 6.5364, time: 5.831, lr: [0.0002]
[2024-05-11 19:21:48,250][train_prior.py][line:134][INFO] Epoch:15, 14560/64000, loss: 6.5396, time: 5.776, lr: [0.0002]
[2024-05-11 19:21:54,124][train_prior.py][line:134][INFO] Epoch:15, 14720/64000, loss: 6.5393, time: 5.874, lr: [0.0002]
[2024-05-11 19:21:59,948][train_prior.py][line:134][INFO] Epoch:15, 14880/64000, loss: 6.5360, time: 5.823, lr: [0.0002]
[2024-05-11 19:22:05,748][train_prior.py][line:134][INFO] Epoch:15, 15040/64000, loss: 6.5324, time: 5.801, lr: [0.0002]
[2024-05-11 19:22:11,552][train_prior.py][line:134][INFO] Epoch:15, 15200/64000, loss: 6.5335, time: 5.803, lr: [0.0002]
[2024-05-11 19:22:17,467][train_prior.py][line:134][INFO] Epoch:15, 15360/64000, loss: 6.5303, time: 5.915, lr: [0.0002]
[2024-05-11 19:22:23,234][train_prior.py][line:134][INFO] Epoch:15, 15520/64000, loss: 6.5315, time: 5.768, lr: [0.0002]
[2024-05-11 19:22:29,015][train_prior.py][line:134][INFO] Epoch:15, 15680/64000, loss: 6.5340, time: 5.781, lr: [0.0002]
[2024-05-11 19:22:34,810][train_prior.py][line:134][INFO] Epoch:15, 15840/64000, loss: 6.5318, time: 5.795, lr: [0.0002]
[2024-05-11 19:22:40,591][train_prior.py][line:134][INFO] Epoch:15, 16000/64000, loss: 6.5259, time: 5.781, lr: [0.0002]
[2024-05-11 19:22:46,388][train_prior.py][line:134][INFO] Epoch:15, 16160/64000, loss: 6.5192, time: 5.797, lr: [0.0002]
[2024-05-11 19:22:52,194][train_prior.py][line:134][INFO] Epoch:15, 16320/64000, loss: 6.5252, time: 5.806, lr: [0.0002]
[2024-05-11 19:22:57,958][train_prior.py][line:134][INFO] Epoch:15, 16480/64000, loss: 6.5194, time: 5.765, lr: [0.0002]
[2024-05-11 19:23:03,717][train_prior.py][line:134][INFO] Epoch:15, 16640/64000, loss: 6.5285, time: 5.759, lr: [0.0002]
[2024-05-11 19:23:09,476][train_prior.py][line:134][INFO] Epoch:15, 16800/64000, loss: 6.5309, time: 5.759, lr: [0.0002]
[2024-05-11 19:23:15,306][train_prior.py][line:134][INFO] Epoch:15, 16960/64000, loss: 6.5281, time: 5.830, lr: [0.0002]
[2024-05-11 19:23:21,111][train_prior.py][line:134][INFO] Epoch:15, 17120/64000, loss: 6.5300, time: 5.806, lr: [0.0002]
[2024-05-11 19:23:26,935][train_prior.py][line:134][INFO] Epoch:15, 17280/64000, loss: 6.5287, time: 5.824, lr: [0.0002]
[2024-05-11 19:23:32,695][train_prior.py][line:134][INFO] Epoch:15, 17440/64000, loss: 6.5239, time: 5.759, lr: [0.0002]
[2024-05-11 19:23:38,485][train_prior.py][line:134][INFO] Epoch:15, 17600/64000, loss: 6.5234, time: 5.790, lr: [0.0002]
[2024-05-11 19:23:44,274][train_prior.py][line:134][INFO] Epoch:15, 17760/64000, loss: 6.5209, time: 5.789, lr: [0.0002]
[2024-05-11 19:23:50,017][train_prior.py][line:134][INFO] Epoch:15, 17920/64000, loss: 6.5248, time: 5.743, lr: [0.0002]
[2024-05-11 19:23:55,814][train_prior.py][line:134][INFO] Epoch:15, 18080/64000, loss: 6.5227, time: 5.798, lr: [0.0002]
[2024-05-11 19:24:01,638][train_prior.py][line:134][INFO] Epoch:15, 18240/64000, loss: 6.5198, time: 5.823, lr: [0.0002]
[2024-05-11 19:24:07,436][train_prior.py][line:134][INFO] Epoch:15, 18400/64000, loss: 6.5221, time: 5.798, lr: [0.0002]
[2024-05-11 19:24:13,271][train_prior.py][line:134][INFO] Epoch:15, 18560/64000, loss: 6.5195, time: 5.835, lr: [0.0002]
[2024-05-11 19:24:19,061][train_prior.py][line:134][INFO] Epoch:15, 18720/64000, loss: 6.5271, time: 5.790, lr: [0.0002]
[2024-05-11 19:24:24,836][train_prior.py][line:134][INFO] Epoch:15, 18880/64000, loss: 6.5207, time: 5.775, lr: [0.0002]
[2024-05-11 19:24:30,757][train_prior.py][line:134][INFO] Epoch:15, 19040/64000, loss: 6.5161, time: 5.921, lr: [0.0002]
[2024-05-11 19:24:36,697][train_prior.py][line:134][INFO] Epoch:15, 19200/64000, loss: 6.5125, time: 5.941, lr: [0.0002]
[2024-05-11 19:24:42,537][train_prior.py][line:134][INFO] Epoch:15, 19360/64000, loss: 6.5177, time: 5.840, lr: [0.0002]
[2024-05-11 19:24:48,334][train_prior.py][line:134][INFO] Epoch:15, 19520/64000, loss: 6.5150, time: 5.796, lr: [0.0002]
[2024-05-11 19:24:54,140][train_prior.py][line:134][INFO] Epoch:15, 19680/64000, loss: 6.5168, time: 5.806, lr: [0.0002]
[2024-05-11 19:24:59,927][train_prior.py][line:134][INFO] Epoch:15, 19840/64000, loss: 6.5138, time: 5.788, lr: [0.0002]
[2024-05-11 19:25:05,700][train_prior.py][line:134][INFO] Epoch:15, 20000/64000, loss: 6.5152, time: 5.772, lr: [0.0002]
[2024-05-11 19:25:11,511][train_prior.py][line:134][INFO] Epoch:15, 20160/64000, loss: 6.5127, time: 5.811, lr: [0.0002]
[2024-05-11 19:25:17,273][train_prior.py][line:134][INFO] Epoch:15, 20320/64000, loss: 6.5123, time: 5.763, lr: [0.0002]
[2024-05-11 19:25:23,097][train_prior.py][line:134][INFO] Epoch:15, 20480/64000, loss: 6.5138, time: 5.824, lr: [0.0002]
[2024-05-11 19:25:28,885][train_prior.py][line:134][INFO] Epoch:15, 20640/64000, loss: 6.5101, time: 5.788, lr: [0.0002]
[2024-05-11 19:25:34,700][train_prior.py][line:134][INFO] Epoch:15, 20800/64000, loss: 6.5086, time: 5.815, lr: [0.0002]
[2024-05-11 19:25:40,534][train_prior.py][line:134][INFO] Epoch:15, 20960/64000, loss: 6.5050, time: 5.834, lr: [0.0002]
[2024-05-11 19:25:46,322][train_prior.py][line:134][INFO] Epoch:15, 21120/64000, loss: 6.5044, time: 5.788, lr: [0.0002]
[2024-05-11 19:25:52,098][train_prior.py][line:134][INFO] Epoch:15, 21280/64000, loss: 6.4988, time: 5.776, lr: [0.0002]
[2024-05-11 19:25:57,943][train_prior.py][line:134][INFO] Epoch:15, 21440/64000, loss: 6.5000, time: 5.845, lr: [0.0002]
[2024-05-11 19:26:03,891][train_prior.py][line:134][INFO] Epoch:15, 21600/64000, loss: 6.5016, time: 5.948, lr: [0.0002]
[2024-05-11 19:26:09,713][train_prior.py][line:134][INFO] Epoch:15, 21760/64000, loss: 6.5052, time: 5.822, lr: [0.0002]
[2024-05-11 19:26:15,532][train_prior.py][line:134][INFO] Epoch:15, 21920/64000, loss: 6.5067, time: 5.818, lr: [0.0002]
[2024-05-11 19:26:21,338][train_prior.py][line:134][INFO] Epoch:15, 22080/64000, loss: 6.5075, time: 5.806, lr: [0.0002]
[2024-05-11 19:26:27,134][train_prior.py][line:134][INFO] Epoch:15, 22240/64000, loss: 6.5093, time: 5.796, lr: [0.0002]
[2024-05-11 19:26:32,923][train_prior.py][line:134][INFO] Epoch:15, 22400/64000, loss: 6.5079, time: 5.789, lr: [0.0002]
[2024-05-11 19:26:38,736][train_prior.py][line:134][INFO] Epoch:15, 22560/64000, loss: 6.5032, time: 5.813, lr: [0.0002]
[2024-05-11 19:26:44,525][train_prior.py][line:134][INFO] Epoch:15, 22720/64000, loss: 6.5043, time: 5.789, lr: [0.0002]
[2024-05-11 19:26:50,323][train_prior.py][line:134][INFO] Epoch:15, 22880/64000, loss: 6.5048, time: 5.797, lr: [0.0002]
[2024-05-11 19:26:56,145][train_prior.py][line:134][INFO] Epoch:15, 23040/64000, loss: 6.5051, time: 5.822, lr: [0.0002]
[2024-05-11 19:27:02,051][train_prior.py][line:134][INFO] Epoch:15, 23200/64000, loss: 6.5066, time: 5.906, lr: [0.0002]
[2024-05-11 19:27:07,873][train_prior.py][line:134][INFO] Epoch:15, 23360/64000, loss: 6.5115, time: 5.822, lr: [0.0002]
[2024-05-11 19:27:13,668][train_prior.py][line:134][INFO] Epoch:15, 23520/64000, loss: 6.5137, time: 5.796, lr: [0.0002]
[2024-05-11 19:27:19,452][train_prior.py][line:134][INFO] Epoch:15, 23680/64000, loss: 6.5134, time: 5.784, lr: [0.0002]
[2024-05-11 19:27:25,238][train_prior.py][line:134][INFO] Epoch:15, 23840/64000, loss: 6.5138, time: 5.786, lr: [0.0002]
[2024-05-11 19:27:31,078][train_prior.py][line:134][INFO] Epoch:15, 24000/64000, loss: 6.5170, time: 5.840, lr: [0.0002]
[2024-05-11 19:27:36,844][train_prior.py][line:134][INFO] Epoch:15, 24160/64000, loss: 6.5175, time: 5.766, lr: [0.0002]
[2024-05-11 19:27:42,684][train_prior.py][line:134][INFO] Epoch:15, 24320/64000, loss: 6.5156, time: 5.839, lr: [0.0002]
[2024-05-11 19:27:48,465][train_prior.py][line:134][INFO] Epoch:15, 24480/64000, loss: 6.5179, time: 5.782, lr: [0.0002]
[2024-05-11 19:27:54,255][train_prior.py][line:134][INFO] Epoch:15, 24640/64000, loss: 6.5246, time: 5.789, lr: [0.0002]
[2024-05-11 19:28:00,067][train_prior.py][line:134][INFO] Epoch:15, 24800/64000, loss: 6.5208, time: 5.812, lr: [0.0002]
[2024-05-11 19:28:05,870][train_prior.py][line:134][INFO] Epoch:15, 24960/64000, loss: 6.5151, time: 5.803, lr: [0.0002]
[2024-05-11 19:28:11,670][train_prior.py][line:134][INFO] Epoch:15, 25120/64000, loss: 6.5117, time: 5.800, lr: [0.0002]
[2024-05-11 19:28:17,437][train_prior.py][line:134][INFO] Epoch:15, 25280/64000, loss: 6.5127, time: 5.767, lr: [0.0002]
